PCSA00017	US	LittleBigPlanet PS Vita Cannibal	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/kugDaKPBLJbloSrREzlbtTwFrAUOYoEUJEHEsRQaqIhONpLEoIVllYEhadyRfywiZabUhhvowUfGuCjYvMckHKAozVxwAGVhGULna.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsEhzg7OMNEsTnP/6Hnw2Mav3YTNfeFpx24fix0Rgf3AAA6oUUdgAA	UP9000-PCSA00017_00-LBPDLCDSPCLK0001	2018-12-23 13:55:33	102400	c030b2db5431ce3615228b831611c870780f0d8b03b58d239d8f06c04daec75d
PCSA00017	US	LittleBigPlanet PS Vita Ariel Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/ifETXablynWQGaxoDcMHtjOFiuMdQevYaErxsIPPfrRgXDdpzexNXmZNsiMZKKhTshvZZDwULdupYKxbGNAkjtqLkbyHbAWhhgcvF.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsEhwQ5OwPcik+/8kp2v2T5vpXVnFMMWDW9tm9ozE+uAEABZcT6wAA	UP9000-PCSA00017_00-LBPDLCDSPRCO0007	2018-07-22 22:43:39	102400	830731b4ba66c18cd8516d5fd788710112abffc662121da09814981a8a6412ec
PCSA00017	US	LittleBigPlanet PS Vita Playstation Move Heroes: Ratchet & Clank Costume Pack	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/JDatfMccbbCtrJuvsWMwCFAkcvtrDWIFTnTpzFFkaqBKUaUMVOxCuOsgtYXBrDkDEOtIYnzhqLStcPhmqjTUjEZGPZlqvgqUlgEqQ.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPs6Rfs7+wNEsTnP587FtE3O6Zu2Od9Yv7zoFmfR2N8cAMA3ccWPAAA	UP9000-PCSA00017_00-LBPDLCINSOCK0001	2018-12-23 13:55:33	102400	cff0af49f54cd193e8051e39f2602de1f1435e0929a2829a8923b33edbc29fed
PCSA00017	US	LittleBigPlanet™ PS Vita Marvel Hero Rush	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/QzdxrUbiWBKdwOsKJIriWdbWqcvqljdsnbuaszFNScIHVJmOtlbSYETKHtPIhDtDqCavRQybzixUqYWrhYphnzzjoWICblmMNJBpb.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPs6xgUFhYAEsTnv/Aj9m0zvhrs2XZB+L56zuwtozE+uAEAjscVbQAA	UP9000-PCSA00017_00-LBPDLCMARVVP0001	2018-12-23 14:10:06	102400	8f5ea0f56efc7fcf260422447f305a26e269088b51d53e773040d1fa1acd7bdc
PCSA00017	US	LittleBigPlanet™ PS Vita Marvel Avengers: Ultimate Escape	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/vQAIemYwaSJnZHuqVnfIMMGWJEufnbjLiwEFGrtGLssZMGqNJjfnQWkPzDMUVluCTWzArEYCHZrBNizRHozQOnXEJXIVZzWAkfHUg.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPs6xgUFhYAcgM+/z1iKFmW275fm9umuP++/5W/ozE+uAEAmu4U3QAA	UP9000-PCSA00017_00-LBPDLCMARVVP0002	2018-12-23 14:10:06	102400	ae53947d5d4e07abfa1d50c5f90c4475170c30522c22540acc89fbd32b674921
PCSA00017	US	LittleBigPlanet™ PS Vita Marvel S.H.I.E.L.D. Interceptor	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/vkZBrinnjmYpMeefRAyLKLVcDiQfduONGcusxIVHRoACdlZfxeGgvLTfJUkewGCufRmLFYuUzXCXCVTHLgTDgmSRjfxZYADxKneHu.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPs6xgUFhYAch4+/53I1/sX0it4ssZG9thM9tWFozE+uAEAhrIUMQAA	UP9000-PCSA00017_00-LBPDLCMARVVP0003	2018-12-23 14:10:09	102400	d51fe199ead45c467a76edc599cfde00289f5c099b77760634ed684e17c13c16
PCSA00017	US	LittleBigPlanet PS Vita Playstation Move Heroes: Jak & Daxter Costume Pack	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/jggDBFGLOGpkBvKADpLlYOWoMAqzlZOiEHSDxkkfPzBsATrTVjjKugwNSFyfLmmlVXKfvesyethtWiEkpIbtWbVmWCmHNLuqPFTjN.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPs5+Lv7uwNEsTnP7G/Ao2Copf4bC4KSLyK2x08GuODGwAAJFUSyQAA	UP9000-PCSA00017_00-LBPDLCNDOGCK0001	2018-12-23 13:55:58	102400	6682cd936124a3c1f20952f95595740fa95763e548065fd3a6034783a83da0d4
PCSA00017	US	LittleBigPlanet PS Vita Knights of Old Costume Pack	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/wIqkOpqtIRvqUnDCPcfCfVRmjRPVAlDhVsrzJVROZqKGqHDFcligtUDchPQrYKeeiEBunjDLJNuYkmOtfCorXEnowTgVDVGZfdgIx.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uwNFDPC57+k9li5uhW93SYzzr2Km8wUOxrjgxsAAFAdFBUA	UP9000-PCSA00017_00-LBPDLCORIGCK0012	2019-03-04 19:57:49	102400	7249dfbbd14098582bd38e1e0e5acb4fed366863cc5c28905db019f5ec721cd6
PCSA00017	US	LittleBigPlanet LittleBigPlanet 3 Character TShirt Pack	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/totpqYHqDnrWpuBcLwAvhUiktRofioirpDbRirMpIttsseghlDuYIaAffFZYSTgl.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uwNFLPA57/1C/fMPaj9aM60Ca++GMiYe4zG+OAGAMAeFYcA	UP9000-PCSA00017_00-LBPDLCORIGCK0018	2018-12-23 13:56:08	102400	b6890cac0cf4c4688e3c8e92be559c6024d82eda05b8c6b887889c43c61c584b
PCSA00017	US	LittleBigPlanet PS Vita Astronaut Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/WOiknIIOqQgvBhjRWxsyqeKEopjcGzPqAoefOCAKyNPxafPfZAqJKRZTvAFiMkkK.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uwPEsTnP9Ens9cl7F0+e0+IXlma9BzL0Rgf3AAAsngUTAAA	UP9000-PCSA00017_00-LBPDLCORIGCO0001	2018-07-16 08:33:04	102400	a06dd817da403db2724a111a460b3ad256cecf8294bd1798af55e9bb21018bb7
PCSA00017	US	LittleBigPlanet PS Vita Santa Hat and Beard Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/vAVsctXwWZLDbhDaGSizhOzbtFTIzsiaYQVFDyweKgrwzdOLcrGmpLpXLexSiCniOzSHiTeYBGFCaiJRmQUstvwmMrDqqgdWoHTsu.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uyP5nwMUF0m//XVVfkdk09lxxmkn6oejfHBDQBNxhVG	UP9000-PCSA00017_00-LBPDLCORIGCO0009	2018-07-16 08:31:59	102400	097d1a0114008bbb5986046fab338a7a28774cbfb36bf1601fdac988c7061a9e
PCSA00017	US	LittleBigPlanet Bride of Sackula Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/docRTetTUTwBNVjSlVEiuRhgkMSiTabMfbHvFdefGXISzTbiJbEbpuNwVfBfMUzIgSeCqeecgfnaoyglZxXRSjjBhnonAZGAYamUX.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uwPFDPD57+ZOhbMRdf389zcz3i4TH8b12iMD24AAFN/E3wA	UP9000-PCSA00017_00-LBPDLCORIGCO0016	2019-03-04 20:16:29	102400	deaa3e901b395af89723482c45cf8c20bea257a572019c0a3a24efd6674f189f
PCSA00017	US	LittleBigPlanet Boudica Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/FWgMpsRcxgGWXUeBrIjKWfyNizevagkcizuYtUASFhiKDSVeJjWvxnbsoAbivZvc.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uwPdIIJPv+9nekQ4llQ6Okvdr8pUHJO12iMD24AAGvZE4kA	UP9000-PCSA00017_00-LBPDLCORIGCO0024	2019-03-04 20:17:11	102400	b69966c7a8a716943de291009d2a6b0269fd0679e69265b02867593682244935
PCSA00017	US	LittleBigPlanet PS Vita LBP Cap Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/lFjqdFWYGhpdOVhVnpnwOlFcfgFFtDDQYLvgPqWuIvBEvyaHEPcXlEFVrDUheYhx.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uwPch0+/+XKTVC9M7vudHfqVLbH16bUj8b44AYAx+8U+gAA	UP9000-PCSA00017_00-LBPDLCORIGCO0030	2018-07-16 08:33:17	102400	2db33c88a7c000cd12111f1b2752371ee9b86662614753b2db3342fb6fe1a6d8
PCSA00017	US	LittleBigPlanet PS Vita Angler Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/uRpZcOAwFGGZwwleYpDsKVJECoTuzEXRrybKzMgfabwwtnRfFsWFDVnmDcsIuSaKThWTAxaobKteLTzmqCBopvlAoiJgNIRHZRspa.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uwPdJgFPv/9VJr85ZiWvPKZR1P+9PrOmDAa44MbAAAW7BXA	UP9000-PCSA00017_00-LBPDLCORIGCO0048	2019-03-04 20:21:38	102400	01e3d1a686aec3f5510e4a0562d42d7a5dba8f88b3b77cd66ae0edbff20c14ac
PCSA00017	US	LittleBigPlanet PS Vita Caver Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/NoDnWYxzSSxSPchKGgQIdFoovDzRkoXCqOSMncnQzRgxlilfNMhzHNbFifyKfMCjqYKdSYiJMOMpkAzmsJCvhERPgCkenjIvHeSAB.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uwPdJglPv9x6ejtP8jtkhpSkCSb6/lk5miMD24AAA4AErsA	UP9000-PCSA00017_00-LBPDLCORIGCO0049	2019-03-04 20:21:38	102400	9d7a3dcd85d8033af502034a810d83f1de537bfd0c9934ab0c825e57efd717ac
PCSA00017	US	LittleBigPlanet PS Vita Golfer Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/urPXGccQxEQuTmcwufKlxaBIZZUYWwJkYSSCzvqaywDqhjGhoOmcXOpvuQiINlKkiHTPRdLlKicodaGrkppBEouNPNHRBoRClptzg.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uwPchM+/01NXV63v+p5psMmRRsP5fdtozE+uAEAAC0UfAAA	UP9000-PCSA00017_00-LBPDLCORIGCO0050	2019-03-04 20:21:38	102400	4ab755e286323b0e6132d08856cdadbac4a504b88e8b8fd8a4ac286e5d4b5d19
PCSA00017	US	LittleBigPlanet PS Vita Deep Sea Diver Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/xunHOAwHRaStxDHdeuwNdFRVkyaGbDRfWwYQRiDQgfrpnCdsIUQkkjuXShttymLAmHvKvtwfvKktdbDzYTPkVQcNcOGbRLmvrCWed.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uwPdJMRPv/1rONPL9O9u18o7h2rXMvvztEYH9wAAGAQFB8A	UP9000-PCSA00017_00-LBPDLCORIGCO0052	2019-03-04 20:25:34	102400	e18e12428ac261cbd956de2493f9cc6f3dce55795891543bb4681edd869c013d
PCSA00017	US	LittleBigPlanet PS Vita Edible Crab Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/vcHoAiomgqvKRcNCBPgPmyarnzppVXxFYFzAPcMzMXVSUXGtPlrTqYNLhNWPavZZwRSTjAUXEdZEkCvHyXngXLMExmVBthKRmOXLf.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uwPdJMxPv+tec2Y7VIpHLG/aLJVRc51mdEYH9wAAJ6AE6gA	UP9000-PCSA00017_00-LBPDLCORIGCO0053	2019-03-04 20:26:05	102400	12a81c7cecfd9476d72ef925adb97bf19c6e5f4b5b9118a1c3e8a383597cf40d
PCSA00017	US	LittleBigPlanet PS Vita Anglerfish Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/ysSSzZQddfXEiGtaSULrndqCmucAlMDWyfirhjaOExAMIORvHqfzfIPytkuZZeizvkitjhUyetsLFDtJSwjqBwQGWxyYKLdcRwUGO.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uwPdJMJPv8tSQ2+Nklk8fOd2Ze2HAvg+zMa44MbAAA3PxXV	UP9000-PCSA00017_00-LBPDLCORIGCO0054	2019-03-04 20:26:05	102400	b0ecea7306b1bc73e71e52138e57cf9bf4f017433584310861b861aafa59cd75
PCSA00017	US	LittleBigPlanet PS Vita Wrestler Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/erhQNKMjJsqYCbxMOSKpiyezqdTnmFbMEwVUrhHFfjnFkEIcAgNOjfEtRDXUOOgyEpScaflnWKuVGcuhfFzshvSsewazGTGVkaDRL.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uwPdK0hPv/dW8XJtfD09sVS8y5OD9fce2A0xgc3AAAT1hUl	UP9000-PCSA00017_00-LBPDLCORIGCO0061	2019-03-04 20:26:05	102400	ad25152e9250f8b879dad8fe4d235d37b7d5486b1837c83505170f2af9c927f8
PCSA00017	US	LittleBigPlanet PS Vita Firefighter Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/tphdYIFUOfqGbaSVkzgchxZUPecajElvGxQYikUbNBcRpAIeHHXGyyAUnHrHcUcRaXembnLFFgcXUiTOeUzkZrWRGIOuNXNopfihV.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uwPdK0FPv+F+ljus3nBMm2B1IrN0+/dOjUa44MbAAAggBUy	UP9000-PCSA00017_00-LBPDLCORIGCO0068	2019-03-04 20:27:07	102400	207eca121fd905987ae4cba5164e65378025415a61f90cfa607a97d463205950
PCSA00017	US	LittleBigPlanet PS Vita Samurai Warrior Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/ayZeHtdIRUakXJCwiwvhEJuzvzRxnOcPEmEtGtHmxWezXhowCVLDjLdOiNyNBWRj.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uwPdKgxPv/92H2gZRqj2tlHcT+THnieeTca44MbAACXpBap	UP9000-PCSA00017_00-LBPDLCORIGCO0073	2019-03-04 20:27:26	102400	39f36582dbd6a7b78b895160c6e5fd82ded483dd603a92dbf8a3e29089e7a009
PCSA00017	US	LittleBigPlanet PS Vita Mayan Warrior Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/IcVrxJCLOHqJAFECrjSYvDfUinUSkpJmfqGCiHvjhLCLicKyNFclPFpbrOPzgyaG.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uwPdKgFPv89qm24dPDz+f/Lrz7Z3Wlyo3I0xgc3AADozRgL	UP9000-PCSA00017_00-LBPDLCORIGCO0078	2019-03-04 20:27:26	102400	5f0e425e32e4c0d861dcd1ca3f957e487402d9cd16a29efc22fffb5b509db9c7
PCSA00017	US	LittleBigPlanet PS Vita Run Sackboy! Run! T-Shirt	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/PpsuDWGQIlEMLNuTuYKexaXWMpdqgIzJAxalRnCFbBzsFEhqPpTWeRdNWDuZhzMC.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uxvYGhoiM9/eq46H1m+NRqYe/gURs4rSR2N8cENAF8/EuoA	UP9000-PCSA00017_00-LBPDLCORIGCO0111	2018-07-16 08:30:56	102400	2db8e4d370aea170c57ce31f5a6bc45cafee64f167974743e1248e5b22b18088
PCSA00017	US	LittleBigPlanet PS Vita Cupid Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/JdqyqSuUkcCwRNMQbMNztsjTLNnRoEVDrXFvRDAQMyOMHeoHAZrrnXgTwtOIFyhmNwzPInpitAsIOcCHrpDEifYaMqLeWnChQtAfQ.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uMNcgM+/2mIMf11f64y4XP/WsOl1saPRmN8cAMAVhAUGwAA	UP9000-PCSA00017_00-LBPDLCORIGLK0002	2018-07-16 08:32:17	102400	c9cf8ab7f412cc16c1e41cf5bb49f88594e63ba8f85803c0ebbe858eb5f7dd5d
PCSA00017	US	LittleBigPlanet Winter Creator Kit	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/uuKkLMEIROYutHihoTUXhIcBlbhMsoMEIPBTRTAWqPFzHLHjQAskEjNfXnfTzMEcRMjduVmJgXHAJSmnnoSxfsRfxnyJUVqyGXGVx.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uPsH+Tp7uON5nwMoKV/mSNFs6lEVdPsV/ip2vmjMT64AQC0chMg	UP9000-PCSA00017_00-LBPDLCORIGLK0009	2018-12-23 13:57:54	102400	a905dbe11e9c874fa7f92940bcad838a2082d50881a0c9226ea4888153ff22c4
PCSA00017	US	Crown Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/GnCNdXiHYquEVfGARQLHPqXednSQgZNgLrEuUmMPBOhlyQZOEUtgTBEgnwVHfAvO.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uMc5Bjk6uwPEsTnvw8VMy8ksn3e9uWjjc2B8woaozE+uAEA/s0VrwAA	UP9000-PCSA00017_00-LBPDLCRARECO0001	2019-10-30 12:10:53	102400	a00c3783c4600dec0959e186a641a6252005b289ae42cddef7d9e0f0b5e7e537
PCSA00017	US	LittleBigPlanet PS Vita Beta Test Vest	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/dnTfIZOdaIpWVosDLtLDwqteLssHQxkaawIZdFwdUxISwEzACKjvTadTeLPzJaFMjOoAYkqZRaTkWaadRudXZpmjdNGCRqPBAoZIG.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uMc5Bjk6uwPch4+/7l7tfCe3PR90vxTVh96V9p8H43xwQ0ACfcVvgAA	UP9000-PCSA00017_00-LBPDLCRARECO0003	2018-07-16 08:30:56	102400	b883d5d50c755a52161888d453bf6e2638255518dcf61f259fec31887cb4b386
PCSA00017	US	LittleBigPlanet Vita Beta Bug Blaster	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/kTXOvxNCTTgAAewwgIqIPOAEBuFUYtQYTirNtjrgOCAarSAqVfxIaHAcWDfyCdhQeFUojQRrhJBrjwJeKOkrtnMBaSOxYENSxXhdW.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uMc5Bjk6uwPchk+/y3gjnLykmN6F7tonXRi8YXVozE+uAEABpcTUwAA	UP9000-PCSA00017_00-LBPDLCRARECO0004	2018-12-23 13:57:54	102400	35d0a5177f7c966cf1c35fe86f8c4ac9866ddb91bde307bc83fe8a9bc0cdf051
PCSA00017	US	LittleBigPlanet PS Vita Sonic The Hedgehog Costume Kit	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/dVKqATCmKEnfZbJKZmxLYqMUoJfxsthwpbQOgygHjDUGAXincEPyeTpQWiCQfWJfmQRRDPmcqNEUNlqShMRKhuDauXwfmkdcVkdfg.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4gO0xt3R2RskiM9/9xcU7+JJkN8wxeDnNQPJezdGY3xwAwDaKRUF	UP9000-PCSA00017_00-LBPDLCSEGACK0001	2019-03-04 20:36:07	102400	b3fdbf42e0f11dd257e471f400ab5795b19d0ffe562ba4d37208a77d92128a92
PCSA00017	US	LittleBigPlanet PS Vita God of War Kratos Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/zuqXdPlAdgwFthobcAGRMMpAeqHJHeIGGcmTUgrdWjTwBIhEoBZzxTJAdEbHvqzoKjewUFUwcFjjGrfaoXuUnakcSXNWzyKZPWHGz.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uMc7O8X6ewPEsTnvxV/X856y8ZwxPzwu98rpl0uHI3xwQ0AJ+AW/QAA	UP9000-PCSA00017_00-LBPDLCSONYCO0001	2019-03-04 20:36:15	102400	62b05a89b0187a7a1566d9ae26c1c25f38db7479b8bca9fee8fda675b9e425b4
PCSA00017	US	LittleBigPlanet Toro Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/KQrrYTdQhEwvjKsFDUHchqzJMNvVyPDYsJQjZTEOSaGrjrOWhdFPXuwOUglKzDCnrwJNkjkegkCxowRcOtqBvLhoksmlKjNDnzRrW.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uMc7O8X6ewPci4+/ynpvLxyzLdAgFmsrlBb/4/naIwPbgAAkQQTAwAA	UP9000-PCSA00017_00-LBPDLCSONYCO0006	2019-03-04 20:36:15	102400	9d1b20e12bd706f4dedf809ffd1c9f69d4e697441e354b80567245f3588fbc6e
PCSA00017	US	LittleBigPlanet PS Vita Patapon Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/dDrJySbVaFdqCgGBmkxNqrXMUfRcdxgQeEriYCwlfFcFkycqWJpyRsxwGtcicxuPxcXkLjBfoPgovPDGmKOcLJggfbORtulUOqZrd.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uMc7O8X6ewPFDPC57/QhBs+v0/l7k4+keR9L/px12iMD24AAIBGFf8A	UP9000-PCSA00017_00-LBPDLCSONYCO0012	2019-03-04 20:36:15	102400	45dbf64f354d97685ab931da0a52480b6ea582e3beb5770f8a949e79c35fa5ba
PCSA00017	US	LittleBigPlanet PS Vita Ico Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/HPcGDlwWhZpgGlvJlHhGlMBwPkOtKTGGHDdVhoqiNwMwBuGBBhnLsgnOWnYSYUMBWEVVZMNrBmINMvtQCXlcwFyCGzGSlRJIcwxSb.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uMc7O8X6ewPFDPG5z/XS7cZcrhTvjjdlGSfWPS5aTTGBzcAAIAuFDAA	UP9000-PCSA00017_00-LBPDLCSONYCO0013	2019-03-04 20:36:15	102400	13b38cb4e5c2d3cf2ed99a7e3852eb26619ff5f625c25557f58eb9cb175cec37
PCSA00017	US	LittleBigPlanet PS Vita Ethan Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/AKrKkYHFoQGCBlJywKRHeHhLrIxakZboGAvRKkWJMjNQYjgNTlaFcVteqrKHbZDbozIIkZEqGALvMhxZlIoqZfMYtGZODFaslNXkA.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uMc7O8X6ewPFLPE57+V0jkTdwoaBuYxGRxK/r7v32iMD24AAKAsFEcA	UP9000-PCSA00017_00-LBPDLCSONYCO0019	2018-07-16 08:33:37	102400	507a937715f15e3832e0aa76a46a6e2cc0995b3f01f4b93e00948ec9fa52d79e
PCSA00017	US	LittleBigPlanet PS Vita Journey Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/iaOuVdCSBLcdshEmDuvFmVIzLCYzVYxogDsCSiqnDshPAWMVfFIeKooAxHRuUxOE.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uMc7O8X6ewPdJ0hPv8FvT8dUFotYWzZX25c1sm8cTTGBzcAAFU5E3gA	UP9000-PCSA00017_00-LBPDLCSONYCO0031	2019-03-04 20:36:45	102400	7fe5a3bcb448ecbf4d99520b0497fac2f6641d3ef58cb4dc0fad2243158184c3
PCSA00017	US	LittleBigPlanet Killzone2 Minipack	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/BSzMVpzrkcbdvWdsWzufmtPEnNKEAeZGMoWAJysDibXepPDWvEalJtakoRJzTrElMjyVaesriljQFBpusybrhfaDaLYnvooLvcdcO.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uMc7O8X6RsAch4+/0mkXzbbEP1SW7/A/VEKy6+ZozE+uAEAgCoUMAAA	UP9000-PCSA00017_00-LBPDLCSONYMP0003	2019-03-04 21:10:39	102400	199d18a7777f5ae7e7f277141baa7b249cfc8ed87828baf5c2c92487fc8ced4c
PCSA00017	US	LittleBigPlanet PS Vita Tearaway Minipack	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/ujzvUxEIhZeIcRKzquwxRTIdxfkdzJWSeNccAfIlngWiytgiUtegprIMyLEukDLR.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uMc7O8X6RsAFDPA5z8330Pfylq/XQ8NtLIy1lScNBrjgxsAADxUFAAA	UP9000-PCSA00017_00-LBPDLCSONYMP0010	2018-12-23 13:59:01	102400	b99e0ad483882759f3b0b650c72adcbf4fe4015dd0eae06178ee92e31b4b9d43
PCSA00017	US	LittleBigPlanet Sephiroth Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/PVvFtkMIHBqsibNnKAAmPYRgRMMTfeRGPozrSMRBDMUIMHqoFbJPcDRiYjtPidrTuIgIqTFnqGPPLcmvdraxLYzaqSILgUdHOwSpI.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uMcHOga4ewPEsTnvxs1f36tE9y2NnPb7P7iR+tejMb44AYAsVQXUQAA	UP9000-PCSA00017_00-LBPDLCSQEXCO0001	2019-03-04 20:36:45	102400	9ba03ffd2c7cb5c26f180b38fccc6d737e66d183a09a9117b439e6b331e03f3a
PCSA00017	US	LittleBigPlanet PS Vita Playstation Move Heroes: Sly Cooper Costume Pack	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/gCUOrxAqdsntDakdiRGcobvIqnQgkQbElPQZDHBrUQiEhaxsnnpHCkWhdHhHlGbzeeqwjsAnEmgCWTpYHPyfDTAizzdKmnnCRsSvI.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uMcHBoQ6uwNEsTnv4umLpGmdxsklrZNWhgnoTNzNMYHNwAAkwUTnwAA	UP9000-PCSA00017_00-LBPDLCSUPUCK0001	2018-12-23 13:59:09	102400	7bd30694711b53454d9973cef864e78a45ef9daf13845a3a0e5a6303de6a02e2
PCSA00017	US	LittleBigPlanet Nite Owl Costume	http://zeus.dl.playstation.net/cdn/UP9000/PCSA00017_00/IDqVpUiBqrRAHzzyjStwSMuNkEznHznbyCGyUMsedtdlkcpqWXqDCYHYRTBrcKPiNKObKAVkneRbQgpvqWfmdmGGYLKvUtaAIMJfD.pkg	KO5ifR1dQ+eHBlgi6TI0B9nv4xTg4uMc7hjk5+wPEsTnv0MJXXJJJp1rnSuev1TvdTk5GuODGwAAES8UigAA	UP9000-PCSA00017_00-LBPDLCWARNCO0001	2019-03-04 20:36:45	102400	fe93d1515075a9a872e8a78bef0b72d4e3d3b2d86cd3e254dbbd29f282b3cb5a
